60587,2172,4,15.0
60587,2171,1,100.0
60587,2647,1,100.0
60587,2548,1,100.0
60587,2547,1,80.0
60587,2589,1,100.0
60587,2169,2,50.0
60587,2145,1,100.0
60587,2607,1,100.0
60587,2629,4,43.75
60587,2561,1,100.0
60587,2186,1,100.0
60587,2142,1,33.33
60587,2185,5,25.0
60587,2482,2,50.0
60587,2141,1,100.0
60587,2184,1,100.0
60587,2140,1,20.0
60587,2183,1,100.0
60587,2182,1,100.0
60587,2181,1,100.0
60587,2614,1,100.0
60587,2558,1,100.0
60587,2610,2,10.0
60587,2212,1,100.0
60587,2618,2,100.0
60587,2617,1,100.0
60587,2615,1,100.0
60587,2176,1,100.0
60587,2494,1,100.0
60587,2395,2,50.0
60587,2373,1,25.0
60587,2252,1,25.0
60587,2394,1,100.0
60587,2371,2,50.0
60587,2392,2,50.0
60587,2193,1,33.33
60587,2426,1,100.0
60587,2701,1,75.0
60587,2425,1,100.0
60587,2424,1,100.0
60587,2467,1,100.0
60587,2203,1,100.0
60587,2423,1,100.0
60587,2346,1,100.0
60587,2466,1,100.0
60587,2389,2,50.0
60587,2345,2,58.335
60587,2388,1,100.0
60587,2344,2,60.0
60587,2442,1,100.0
60587,2209,1,20.0
60587,2307,1,100.0
60587,2527,1,100.0
60587,2342,2,50.0
60587,2386,3,83.33333333333333
60587,2341,1,100.0
60587,2340,2,62.5
60587,2283,2,50.0
60587,2061,1,100.0
60587,2280,1,100.0
60587,2438,1,100.0
60587,2339,2,100.0
60587,2338,1,100.0
60587,2359,2,50.0
60587,2358,3,33.333333333333336
60587,2357,1,100.0
60587,2356,1,100.0
60587,2279,2,20.0
60587,2179,2,100.0
60587,2498,3,60.0
60587,2278,1,100.0
60587,2211,1,40.0
60587,2718,2,16.665
60587,2463,3,66.66666666666667
60587,2462,1,100.0
60587,2451,1,100.0
60587,2461,1,100.0
60587,2450,2,70.0
60587,2537,2,50.0
60587,2449,1,100.0
60587,2514,1,100.0
60587,2445,1,100.0
60587,2741,1,100.0
60587,2542,1,100.0
60587,2454,1,100.0
60587,2465,1,100.0
60587,2464,1,100.0
60587,2453,1,100.0
60587,2506,2,100.0
60587,2505,1,100.0
60587,2535,1,100.0
60587,2534,1,100.0
60587,2412,2,33.335
60587,2444,2,83.33500000000001
60587,2387,6,16.666666666666668
60587,2441,1,100.0
60587,2440,1,100.0
60587,2396,3,33.333333333333336
60587,2152,2,50.0
60587,2490,1,100.0
60587,2070,1,100.0
60587,2111,1,100.0
60587,2099,1,100.0
60587,2110,1,100.0
60587,2153,1,100.0
60587,2098,1,100.0
60587,2097,2,75.0
60587,2096,1,100.0
60587,2095,1,100.0
60587,2094,1,100.0
60587,2093,2,50.0
60587,2108,1,100.0
60587,2106,1,100.0
60587,2127,1,100.0
60587,2105,1,100.0
60587,2126,1,100.0
60587,2069,1,100.0
60587,2068,1,100.0
60587,2109,2,100.0
60587,2584,1,100.0
60587,2100,1,100.0
60587,2067,2,100.0
60587,2122,1,100.0
60587,2121,1,100.0
60587,2065,2,62.5
60587,2120,1,100.0
60587,2064,1,100.0
60587,2063,1,100.0
60587,2119,1,100.0
60587,2117,1,100.0
60587,2116,1,100.0
60587,2114,1,100.0
60587,2113,3,0.0
60587,2134,1,100.0
60587,2315,1,100.0
60587,2237,2,50.0
60587,2236,6,22.22
60587,2312,1,100.0
60587,2266,2,16.665
60587,2253,3,0.0
60587,2295,3,40.0
60587,2383,4,35.0
60587,2308,1,100.0
60587,2406,2,8.335
60587,2291,3,60.0
60587,2080,1,100.0
60587,2104,2,5.555
60587,2086,1,100.0
60587,2085,1,100.0
60587,2084,1,100.0
60604,2081,2,50.0
60604,2180,3,20.0
60604,2190,2,91.66499999999999
60604,2892,1,100.0
60604,2199,1,100.0
60604,2188,2,50.0
60604,2198,3,0.0
60604,2164,1,100.0
60604,2196,4,2.5
60604,2531,1,100.0
60604,2894,1,100.0
60604,2530,1,100.0
60604,2178,1,100.0
60604,2200,2,65.0
60604,2908,1,100.0
60604,2936,3,83.33333333333333
60604,2474,1,100.0
60604,2173,1,100.0
60604,2172,1,100.0
60604,2171,1,100.0
60604,2548,1,100.0
60604,2647,1,100.0
60604,2547,1,100.0
60604,2589,1,100.0
60604,2169,1,100.0
60604,2145,1,100.0
60604,2607,2,50.0
60604,2629,3,33.333333333333336
60604,2561,1,100.0
60604,2186,1,100.0
60604,2142,1,100.0
60604,2185,1,100.0
60604,2482,1,100.0
60604,2141,1,100.0
60604,2184,1,100.0
60604,2183,1,100.0
60604,2182,1,100.0
60604,2181,1,100.0
60604,2614,1,100.0
60604,2558,4,50.0
60604,2610,1,100.0
60604,2212,1,100.0
60604,2618,1,100.0
60604,2176,2,75.0
60604,2494,1,100.0
60604,2373,1,100.0
60604,2252,1,100.0
60604,2395,1,100.0
60604,2394,1,100.0
60604,2371,1,100.0
60604,2392,1,100.0
60604,2193,1,100.0
60604,2701,1,100.0
60604,2426,1,100.0
60604,2425,1,100.0
60604,2424,1,100.0
60604,2467,1,100.0
60604,2346,1,100.0
60604,2423,1,100.0
60604,2203,2,100.0
60604,2466,1,100.0
60604,2345,1,100.0
60604,2389,1,100.0
60604,2344,1,100.0
60604,2388,1,100.0
60604,2442,1,100.0
60604,2209,3,66.66666666666667
60604,2307,3,100.0
60604,2527,1,100.0
60604,2342,1,100.0
60604,2386,3,33.333333333333336
60604,2341,1,100.0
60604,2340,1,100.0
60604,2283,1,100.0
60604,2061,2,100.0
60604,2280,1,100.0
60604,2438,1,100.0
60604,2339,1,100.0
60604,2338,1,100.0
60604,2359,1,100.0
60604,2358,1,100.0
60604,2357,1,100.0
60604,2356,1,100.0
60604,2279,1,100.0
60604,2498,1,100.0
60604,2278,1,100.0
60604,2179,1,100.0
60604,2211,1,100.0
60604,2718,1,100.0
60604,2463,1,100.0
60604,2451,1,100.0
60604,2462,1,100.0
60604,2450,1,100.0
60604,2461,1,100.0
60604,2174,2,0.0
60604,2537,1,100.0
60604,2449,1,100.0
60604,2514,1,100.0
60604,2445,1,100.0
60604,2115,2,0.0
60604,2741,1,100.0
60604,2542,1,100.0
60604,2454,1,100.0
60604,2465,1,100.0
60604,2453,1,100.0
60604,2464,1,100.0
60604,2506,1,100.0
60604,2505,1,100.0
60604,2535,2,50.0
60604,2534,1,100.0
60604,2444,1,100.0
60604,2387,1,100.0
60604,2441,1,100.0
60604,2396,1,100.0
60604,2440,1,100.0
60604,2490,1,100.0
60604,2070,1,100.0
60604,2111,1,100.0
60604,2099,1,100.0
60604,2110,1,100.0
60604,2153,1,100.0
60604,2098,1,100.0
60604,2097,3,58.333333333333336
60604,2096,1,100.0
60604,2095,1,100.0
60604,2094,5,70.0
60604,2093,1,100.0
60604,2108,1,100.0
60604,2106,1,100.0
60604,2127,1,100.0
60604,2105,1,100.0
60604,2126,1,100.0
60604,2069,1,100.0
60604,2068,1,100.0
60604,2109,1,100.0
60604,2067,1,100.0
60604,2584,1,100.0
60604,2100,1,100.0
60604,2122,1,100.0
60604,2121,1,100.0
60604,2065,1,100.0
60604,2120,2,66.66499999999999
60604,2064,1,100.0
60604,2063,1,100.0
60604,2119,1,100.0
60604,2117,1,100.0
60604,2116,1,100.0
60604,2114,1,100.0
60604,2113,2,50.0
60604,2134,1,100.0
60604,2304,3,41.666666666666664
60604,2315,5,20.0
60604,2237,1,100.0
60604,2236,1,100.0
60604,2311,1,0.0
60604,2253,3,44.44333333333333
60604,2296,4,25.0
60604,2295,7,37.142857142857146
60604,2308,3,33.333333333333336
60604,2439,8,12.5
60604,2080,1,100.0
60604,2103,14,8.928571428571429
60604,2087,3,12.12
60606,2081,1,100.0
60606,2180,1,100.0
60606,2190,1,100.0
60606,2892,1,100.0
60606,2188,1,100.0
60606,2199,1,100.0
60606,2177,1,100.0
60606,2198,1,100.0
60606,2164,1,100.0
60606,2196,1,100.0
60606,2531,1,100.0
60606,2894,1,100.0
60606,2530,1,100.0
60606,2178,1,100.0
60606,2200,1,100.0
60606,2908,1,100.0
60606,2936,1,100.0
60606,2474,1,100.0
60606,2592,1,100.0
60606,2173,1,100.0
60606,2172,1,100.0
60606,2171,1,100.0
60606,2548,1,100.0
60606,2647,1,100.0
60606,2547,1,100.0
60606,2589,1,100.0
60606,2169,1,100.0
60606,2145,1,100.0
60606,2607,1,100.0
60606,2629,1,100.0
60606,2561,1,100.0
60606,2186,1,100.0
60606,2142,1,100.0
60606,2185,1,100.0
60606,2482,1,100.0
60606,2141,1,100.0
60606,2184,1,100.0
60606,2140,1,100.0
60606,2183,1,100.0
60606,2182,1,100.0
60606,2181,1,100.0
60606,2614,1,100.0
60606,2558,1,100.0
60606,2610,1,100.0
60606,2212,1,100.0
60606,2618,1,100.0
60606,2617,1,100.0
60606,2615,1,100.0
60606,2176,1,100.0
60606,2494,1,100.0
60606,2373,1,100.0
60606,2252,1,100.0
60606,2395,1,100.0
60606,2394,1,100.0
60606,2371,1,100.0
60606,2392,1,100.0
60606,2193,1,100.0
60606,2701,1,100.0
60606,2426,1,100.0
60606,2425,1,100.0
60606,2424,1,100.0
60606,2467,1,100.0
60606,2346,1,100.0
60606,2423,1,100.0
60606,2203,1,100.0
60606,2466,1,100.0
60606,2345,1,100.0
60606,2389,1,100.0
60606,2344,1,100.0
60606,2388,1,100.0
60606,2442,1,100.0
60606,2209,2,50.0
60606,2307,1,100.0
60606,2527,1,100.0
60606,2342,1,100.0
60606,2386,1,100.0
60606,2341,1,100.0
60606,2340,1,100.0
60606,2283,1,100.0
60606,2061,1,100.0
60606,2280,1,100.0
60606,2438,1,100.0
60606,2339,1,100.0
60606,2338,1,100.0
60606,2359,1,100.0
60606,2358,1,100.0
60606,2357,1,100.0
60606,2356,1,100.0
60606,2279,1,100.0
60606,2179,1,100.0
60606,2498,1,100.0
60606,2278,1,100.0
60606,2211,1,100.0
60606,2718,1,100.0
60606,2463,2,50.0
60606,2397,1,100.0
60606,2451,1,100.0
60606,2462,1,100.0
60606,2450,1,100.0
60606,2461,1,100.0
60606,2174,1,100.0
60606,2537,1,100.0
60606,2449,1,100.0
60606,2514,1,100.0
60606,2445,1,100.0
60606,2115,1,100.0
60606,2741,1,100.0
60606,2542,1,100.0
60606,2454,1,100.0
60606,2465,1,100.0
60606,2453,1,100.0
60606,2464,1,100.0
60606,2506,1,100.0
60606,2505,1,100.0
60606,2535,1,100.0
60606,2534,1,100.0
60606,2412,3,66.66666666666667
60606,2444,1,100.0
60606,2387,1,100.0
60606,2441,1,100.0
60606,2440,1,100.0
60606,2396,1,100.0
60606,2152,1,100.0
60606,2490,2,50.0
60606,2390,1,100.0
60606,2070,1,100.0
60606,2111,1,100.0
60606,2099,1,100.0
60606,2110,1,100.0
60606,2153,1,100.0
60606,2098,1,100.0
60606,2097,1,100.0
60606,2096,1,100.0
60606,2095,1,100.0
60606,2094,1,100.0
60606,2093,1,100.0
60606,2108,1,100.0
60606,2106,1,100.0
60606,2127,1,100.0
60606,2105,1,100.0
60606,2126,1,100.0
60606,2069,1,100.0
60606,2068,1,100.0
60606,2109,1,100.0
60606,2067,1,100.0
60606,2584,1,100.0
60606,2100,1,100.0
60606,2122,1,100.0
60606,2121,1,100.0
60606,2065,1,100.0
60606,2120,1,100.0
60606,2064,1,100.0
60606,2063,1,100.0
60606,2119,1,100.0
60606,2117,1,100.0
60606,2116,1,100.0
60606,2114,1,100.0
60606,2113,1,100.0
60606,2134,1,100.0
60606,2253,1,100.0
60606,2296,1,100.0
60606,2295,1,100.0
60606,2273,1,100.0
60606,2151,1,100.0
60606,2291,1,100.0
60606,2304,1,100.0
60606,2149,1,100.0
60606,2301,1,100.0
60606,2300,1,100.0
60606,2168,1,100.0
60606,2289,1,100.0
60606,2288,1,100.0
60606,2266,1,100.0
60606,2167,1,100.0
60606,2308,1,100.0
60606,2406,1,100.0
60606,2286,1,100.0
60606,2383,1,100.0
60606,2415,2,100.0
60606,2315,1,100.0
60606,2237,1,100.0
60606,2236,1,100.0
60606,2312,1,100.0
60606,2378,1,100.0
60606,2311,1,100.0
60606,2299,1,100.0
60606,2439,1,100.0
60606,2080,1,100.0
60606,2091,1,100.0
60606,2090,1,100.0
60606,2089,1,100.0
60606,2088,1,100.0
60606,2087,1,100.0
60606,2086,2,100.0
60606,2085,1,100.0
60606,2084,3,73.33333333333333
60606,2139,1,100.0
60606,2104,1,100.0
60606,2103,1,100.0
60606,2124,2,75.0
60616,2531,1,100.0
60616,2530,1,100.0
60616,2936,1,75.0
60616,2176,1,100.0
60616,2494,1,100.0
60616,2252,1,100.0
60616,2395,1,100.0
60616,2394,1,100.0
60616,2371,1,100.0
60616,2392,1,100.0
60616,2701,1,100.0
60616,2426,1,100.0
60616,2425,1,100.0
60616,2424,1,100.0
60616,2467,2,50.0
60616,2346,1,100.0
60616,2423,1,100.0
60616,2466,1,100.0
60616,2345,1,100.0
60616,2389,1,100.0
60616,2344,1,100.0
60616,2388,1,100.0
60616,2442,1,100.0
60616,2307,1,100.0
60616,2527,1,100.0
